0.3586792	0.42478034	0.35048035	-0.389592	0.3923578	0.41603255	0.39873654	0.355779	0.33982193	-0.35372892	-0.3723991	0.40357536	0.38494733	0.40928248	0.42575327	-0.38406938
-0.116852336	-0.071689755	-0.09244119	0.109712206	-0.13294718	-0.06236424	-0.047260232	-0.13447522	-0.00256048	-0.060044322	0.0641285	-0.14428692	-0.0832316	-0.11853883	-0.09492727	0.11492442
-0.24649623	-0.31291828	-0.22898753	0.24023126	-0.30934754	-0.24587661	-0.2664103	-0.25415418	-0.23229237	0.2819774	0.24353656	-0.23540743	-0.26321346	-0.28726026	-0.2814261	0.29233432
0.01163005	0.013522332	-0.0365651	0.023214119	-0.038863637	0.020025488	0.011322826	-0.019033507	0.030064149	-0.07202279	0.014743191	-0.014483521	0.005256679	0.026846083	0.022560235	-0.027830519
-0.21342918	-0.18055585	-0.21564953	0.2260371	-0.2215752	-0.2180774	-0.1624562	-0.22675706	-0.13180672	0.13473457	0.21168861	-0.25176153	-0.18059173	-0.18119888	-0.22707021	0.16000856
0.34648636	0.32862514	0.35787776	-0.29705685	0.30631775	0.34308362	0.32752883	0.29873297	0.3703304	-0.3482791	-0.31273714	0.35337964	0.33464897	0.30048123	0.30426604	-0.33834323
0.4304836	0.45028895	0.44329834	-0.39730012	0.46816653	0.4808842	0.48205635	0.4543942	0.4616179	-0.43557024	-0.34442446	0.5237731	0.42029873	0.43089786	0.41310197	-0.47578216
-0.24802631	-0.33521658	-0.2756604	0.27130073	-0.32511437	-0.310272	-0.33214945	-0.33740124	-0.27822834	0.2416251	0.22884962	-0.32207367	-0.30857053	-0.27164462	-0.28171718	0.27483916
0.26665983	0.24240725	0.19258688	-0.25769097	0.1846821	0.1902713	0.20298749	0.21901634	0.31631404	-0.3599868	-0.17440684	0.2129516	0.27940783	0.21876045	0.22682743	-0.23863369
-0.55649513	-0.5454143	-0.5465	0.5100053	-0.556195	-0.5094116	-0.4912283	-0.5256335	-0.52783936	0.48997572	0.54819715	-0.5743168	-0.50826985	-0.49089167	-0.58240205	0.5606668
0.5243601	0.49660477	0.5034052	-0.48893005	0.47393528	0.5139144	0.53236663	0.4936394	0.49710712	-0.562608	-0.49593434	0.5000061	0.51367706	0.4585493	0.478447	-0.50144196
-0.6031859	-0.6089633	-0.6295707	0.6047562	-0.5496426	-0.61821723	-0.6035603	-0.53679496	-0.5597696	0.48380172	0.6165071	-0.61546993	-0.5911034	-0.5964473	-0.61537033	0.520069
0.2516435	0.25987777	0.2719069	-0.24379452	0.22770683	0.25907192	0.2338545	0.25312266	0.29910997	-0.33677283	-0.22748812	0.22368555	0.2219167	0.24700406	0.271485	-0.23399588
0.03504456	0.043454487	0.05833608	0.020275889	0.020787183	0.01515834	0.031744566	-0.019138228	0.06966709	-0.10098747	-0.057091802	0.027891094	0.056529187	-0.011296185	-0.0051425393	-0.06504036
-0.33183926	-0.36968848	-0.37549877	0.37109745	-0.4003881	-0.44664374	-0.43207517	-0.40918988	-0.3768184	0.30649483	0.3604402	-0.42968217	-0.3272444	-0.41888106	-0.38841835	0.42132306
0.15078531	0.08259298	0.086645864	-0.1011942	0.10030005	0.12443732	0.0847199	0.085375845	0.069593206	-0.09524108	-0.1293757	0.09447196	0.09000155	0.1229904	0.0908193	-0.121788904
0.6655836	0.64103717	0.6484334	-0.68528664	0.675518	0.64178187	0.6957451	0.6494716	0.6275634	-0.6648548	-0.5834982	0.71763164	0.64583	0.57125336	0.64917	-0.5863915
0.40096074	0.49996817	0.44333062	-0.49974602	0.44581887	0.5014272	0.49859774	0.5053036	0.4317661	-0.46629867	-0.44335547	0.52182466	0.4130726	0.41019464	0.47867882	-0.45515233
0.044766355	0.092451364	0.083683655	-0.06459049	0.08718959	0.07090601	0.098361254	0.05719285	0.08855912	-0.08910107	-0.057358213	0.07363446	0.115667716	0.027429266	0.13461104	-0.09651616
-0.47672468	-0.514014	-0.57292986	0.5025494	-0.5509575	-0.5481527	-0.53648144	-0.6003772	-0.5193024	0.49138698	0.51235807	-0.55972445	-0.55222976	-0.46794072	-0.6089602	0.5032741
-0.38925514	-0.37815064	-0.42316812	0.3935178	-0.37576634	-0.43166667	-0.3634971	-0.37588352	-0.33929038	0.2941043	0.3144058	-0.48962024	-0.3590167	-0.3456788	-0.43390623	0.4058343
-0.17257601	-0.13569663	-0.15800424	0.11930493	-0.1332775	-0.20184588	-0.11613511	-0.14939825	-0.20366433	0.15585683	0.14664866	-0.15668185	-0.19086497	-0.16291296	-0.1709771	0.13941716
-0.29666775	-0.32804534	-0.32685181	0.35779092	-0.35769874	-0.32796207	-0.25643024	-0.2852961	-0.17941746	0.119414374	0.30521995	-0.42138427	-0.27460507	-0.24762686	-0.3515133	0.35025078
-0.4855334	-0.554899	-0.53524053	0.54300785	-0.5401357	-0.5511776	-0.5531815	-0.530903	-0.49637446	0.44375739	0.53719884	-0.5721201	-0.4556447	-0.5048413	-0.5862313	0.5212985
0.44461623	0.36999208	0.4321059	-0.3895368	0.38907483	0.39035168	0.4541524	0.4682405	0.43241468	-0.4763401	-0.37594363	0.446056	0.44908023	0.41619816	0.43410507	-0.37450677
-0.7870089	-0.784444	-0.7834633	0.7589893	-0.7162928	-0.7627536	-0.7413727	-0.7656578	-0.7238616	0.75607413	0.7105681	-0.75891376	-0.7797121	-0.77719253	-0.7345595	0.71416044
-0.20621103	-0.13384984	-0.20687084	0.14334597	-0.17463446	-0.22421987	-0.12421165	-0.14654952	-0.1734571	0.12121114	0.22951992	-0.24539532	-0.16422172	-0.14035453	-0.19497299	0.14501937
-0.57721746	-0.60366863	-0.6693871	0.58680224	-0.5608768	-0.6142419	-0.61916196	-0.6548074	-0.5064504	0.47999105	0.5260035	-0.7046996	-0.60391426	-0.62047565	-0.6436342	0.6214171
0.106275335	0.1149946	0.12917027	-0.11826475	0.11928874	0.115602106	0.13969412	0.1632956	0.12530352	-0.22957309	-0.15791865	0.16766517	0.098797485	0.08902249	0.14625749	-0.10582566
-0.43025017	-0.39234382	-0.40381628	0.42838195	-0.405546	-0.442568	-0.40378034	-0.4094658	-0.42276874	0.319319	0.40249988	-0.4646552	-0.41587913	-0.3533821	-0.3792445	0.4384098
-0.41567093	-0.37097943	-0.43185747	0.37453917	-0.42955443	-0.4536537	-0.41226268	-0.4414343	-0.40465772	0.35142905	0.42004797	-0.39461866	-0.35219198	-0.43504083	-0.42566139	0.36534074
-0.44240248	-0.42594987	-0.44532248	0.4782039	-0.41838637	-0.47332022	-0.42312682	-0.46585187	-0.44960123	0.42324454	0.4880518	-0.4903968	-0.4071693	-0.49320993	-0.4759703	0.49574983
0.42875117	0.40491474	0.42436767	-0.35705256	0.42292842	0.40853694	0.37099868	0.44101688	0.39639413	-0.43937293	-0.39593765	0.36542082	0.44915023	0.41108853	0.38206708	-0.45037293
0.2153693	0.21968445	0.23750561	-0.2502457	0.20848121	0.23916301	0.25895175	0.29731348	0.28437695	-0.2978869	-0.22348945	0.2630133	0.27249664	0.27286336	0.2898176	-0.25626928
0.5855609	0.60981345	0.62572795	-0.6364836	0.6458781	0.6265559	0.6292901	0.67662185	0.58069134	-0.5796499	-0.57826144	0.6935964	0.6256868	0.5788863	0.64169055	-0.6211809
0.6272597	0.5986905	0.61715	-0.5752185	0.55604726	0.56369686	0.56631345	0.6202906	0.6102707	-0.5731968	-0.56549734	0.63826287	0.57296133	0.59346837	0.5995557	-0.58421016
-0.39144078	-0.34077078	-0.39557016	0.33428285	-0.410025	-0.3658775	-0.39571172	-0.33320603	-0.38079324	0.36829928	0.38648647	-0.33209172	-0.31990522	-0.36339328	-0.4066452	0.4199698
-0.76445043	-0.8183473	-0.8108165	0.74148357	-0.7339564	-0.83355594	-0.70863855	-0.789183	-0.6874431	0.6721736	0.73415345	-0.7936892	-0.77029294	-0.71481687	-0.7921436	0.76614004
0.16586861	0.17548886	0.16315018	-0.1787359	0.14432806	0.15236917	0.22077179	0.13175954	0.15519801	-0.18450943	-0.19532321	0.1265528	0.1882036	0.1271055	0.13154785	-0.11662845
0.04077772	0.0006660523	-0.032945182	0.00845229	0.026599143	-0.0082596	-0.047013015	-0.0361196	-0.01537195	-0.036177807	-0.015281129	0.003673793	0.011349485	0.005117784	-0.054559834	-0.028630137
-0.23989749	-0.20894073	-0.24134651	0.22147442	-0.2349164	-0.25218815	-0.21883087	-0.2081741	-0.20269215	0.08160248	0.21913609	-0.21951084	-0.19345517	-0.19569224	-0.2128823	0.23799774
-0.10399151	-0.11465288	-0.088615306	0.072385915	-0.11644069	-0.12443183	-0.11164709	-0.06348909	-0.059413563	0.014268577	0.14569162	-0.13414967	-0.021357104	-0.09722065	-0.09098463	0.027241537
0.5960785	0.5609685	0.61537445	-0.537842	0.58602667	0.56492394	0.5623646	0.5475361	0.547638	-0.6313831	-0.54705065	0.6329715	0.5680994	0.5564092	0.55523217	-0.55865264
-0.12007097	-0.027025329	-0.10030303	0.121456936	-0.04743722	-0.08940186	-0.059029743	-0.039886028	-0.075987294	-0.068455316	0.1348909	-0.016904261	-0.10162647	-0.06029254	-0.106538095	0.12776266
0.6097577	0.6432001	0.6400177	-0.62431526	0.6433948	0.6803326	0.6288493	0.68564135	0.65101635	-0.67104477	-0.6263856	0.67208755	0.66615194	0.60179424	0.6862862	-0.6138351
0.28540915	0.34346697	0.34512493	-0.33206257	0.30826917	0.36240828	0.3189982	0.30729955	0.3472022	-0.37195453	-0.33938268	0.37476212	0.31765395	0.35944003	0.2875919	-0.30865815
-0.30889103	-0.26721522	-0.34248644	0.3131936	-0.24095865	-0.33617914	-0.29366505	-0.28614923	-0.26501653	0.2890174	0.28221467	-0.28342757	-0.2677306	-0.23949882	-0.24999253	0.23912063
-0.13559753	-0.13070944	-0.17328927	0.13638887	-0.11145048	-0.16208181	-0.14375637	-0.109082505	-0.09665738	0.06062069	0.14474219	-0.20174737	-0.14185739	-0.10049132	-0.12343043	0.12350179
0.24308212	0.20119473	0.20397381	-0.28913257	0.20136456	0.24061243	0.23872489	0.2594312	0.28030065	-0.26080894	-0.20306498	0.26027992	0.25549635	0.28173026	0.20826398	-0.23461823
0.18711756	0.14761594	0.18547434	-0.16888306	0.20643331	0.20157322	0.22189388	0.21699284	0.21713719	-0.3386341	-0.12908094	0.16871649	0.24754545	0.1432654	0.19142967	-0.16791637
0.064738065	0.101359196	0.033512846	-0.0518564	0.08588013	0.03226118	0.10090529	0.017098432	0.027814332	-0.04618561	-0.0018254142	0.06412954	0.023274582	0.099571794	0.06197912	-0.07161211
-0.16202098	-0.09562231	-0.17964955	0.086994	-0.1701099	-0.179221	-0.16525175	-0.13931064	-0.13565344	0.137513	0.12064301	-0.17612176	-0.13723126	-0.13150252	-0.12745367	0.124482356
-0.09692962	-0.10091926	-0.06694676	0.09789934	-0.08469492	-0.06515853	-0.08837087	-0.0712592	-0.022209872	0.038012784	0.08251075	-0.02084769	-0.08355124	-0.07351494	-0.03248283	0.102225125
0.51654834	0.51201844	0.61760265	-0.5071776	0.49539253	0.5566785	0.53712404	0.53585726	0.60813797	-0.60482836	-0.52840537	0.62377936	0.5349547	0.54109645	0.58110297	-0.57666266
-0.7687658	-0.88273454	-0.8449793	0.79968274	-0.8371673	-0.8745199	-0.7789144	-0.8379479	-0.7552478	0.8175021	0.84090394	-0.8324295	-0.8484944	-0.7869371	-0.8925693	0.77517015
0.27721775	0.33124322	0.36719844	-0.26199016	0.26615205	0.37352842	0.32269725	0.29972723	0.23945765	-0.3262325	-0.20592731	0.39571986	0.30680764	0.26068345	0.2858434	-0.34103832
0.026383955	0.023604104	0.0044613564	-0.043628313	0.083447754	0.010070983	0.027848264	0.08071071	0.061356034	-0.16928208	-0.0044161924	0.001649172	0.10385527	0.09306805	0.031480286	-0.095579885
0.711824	0.715429	0.71281207	-0.75338644	0.6942993	0.74671876	0.7073542	0.73491454	0.6589364	-0.6826179	-0.59741735	0.7481781	0.7431359	0.6134596	0.66696596	-0.7273683
0.47852963	0.5204216	0.5248542	-0.544387	0.46973297	0.4939899	0.46077913	0.54103607	0.55658346	-0.53387797	-0.46524322	0.5629113	0.45887288	0.44020757	0.5361817	-0.51865387
-0.12852572	-0.10172277	-0.12632109	0.07957477	-0.1304761	-0.13816991	-0.10822155	-0.13124458	-0.12799656	0.0578123	0.07221173	-0.07084554	-0.07726466	-0.087524824	-0.12801653	0.096581675
0.31892973	0.3241526	0.27618748	-0.2629623	0.26618448	0.2547991	0.24629125	0.30753765	0.2989868	-0.38357973	-0.30540586	0.32936186	0.29641712	0.22307104	0.30156603	-0.31281912
-0.22812405	-0.21630754	-0.25258783	0.2917758	-0.29715034	-0.25155798	-0.2397343	-0.23459758	-0.26110372	0.22243245	0.27599916	-0.27133787	-0.21883269	-0.22653675	-0.28007865	0.21315011
0.3335266	0.3796562	0.35053566	-0.34773114	0.3164833	0.29564673	0.30948192	0.30014488	0.3637789	-0.33930287	-0.30912173	0.3695829	0.2973741	0.3748496	0.3475948	-0.30196142
-0.24133039	-0.30567577	-0.33609948	0.3082644	-0.2644881	-0.27085125	-0.24779736	-0.28157312	-0.23421127	0.14839248	0.23357534	-0.30954728	-0.18794245	-0.21679452	-0.34411123	0.25661755
-0.34277186	-0.35407084	-0.31533107	0.32127687	-0.2654984	-0.36733484	-0.2637861	-0.34006298	-0.32960388	0.31978193	0.28661057	-0.34817952	-0.34291664	-0.31952965	-0.38635305	0.3223408
0.16170353	0.14224236	0.17455031	-0.15056668	0.12927999	0.17278104	0.17413542	0.123707205	0.11075334	-0.11750305	-0.16822821	0.16740514	0.1723261	0.15449892	0.15298042	-0.14834428
-0.00809952	-0.05329048	0.015027767	-0.004438344	0.018792845	0.02614618	-0.034501392	-0.040249117	0.07429469	-0.18877853	0.024868807	0.01882961	-0.011600801	0.005424954	-0.044569094	-0.0016313853
0.1943091	0.16913155	0.19235256	-0.21971934	0.20455168	0.22876164	0.23533489	0.15077761	0.22968611	-0.1967119	-0.17502958	0.21095827	0.18461126	0.19292882	0.23397788	-0.20547864
0.08315859	0.11605295	0.11131995	-0.060059503	0.049307637	0.082395054	0.0992195	0.09125485	0.14160556	-0.16979827	-0.065612465	0.13578863	0.12951882	0.07688928	0.07265215	-0.123616785
0.53174734	0.6429322	0.68544364	-0.5537444	0.5481353	0.6496627	0.6217222	0.5747491	0.5784377	-0.63478756	-0.5162943	0.7419283	0.6020316	0.5679971	0.6640241	-0.6135124
0.60172075	0.5678543	0.6469612	-0.6181409	0.6034953	0.58866435	0.5931667	0.56285775	0.5828764	-0.61200255	-0.53364587	0.67130166	0.5305896	0.5225284	0.6613984	-0.6062024
-0.33290803	-0.37874886	-0.40498537	0.34048805	-0.38371885	-0.38598698	-0.38615012	-0.37461066	-0.36405504	0.30758628	0.38144705	-0.45273593	-0.39517894	-0.3367937	-0.44727302	0.41016182
0.17073922	0.2602583	0.20347661	-0.21673425	0.1927005	0.19463427	0.2658677	0.18960191	0.21885224	-0.28759593	-0.17459296	0.29667428	0.26168454	0.15574345	0.26925418	-0.21169186
0.57498366	0.62327206	0.60418844	-0.6031642	0.53873634	0.6637917	0.5827462	0.57924485	0.58943987	-0.6285474	-0.4436618	0.701189	0.5175441	0.5140603	0.64761454	-0.5741714
-0.53316385	-0.5522066	-0.61740696	0.5200095	-0.55987847	-0.53631186	-0.5817194	-0.60315037	-0.5379535	0.5386937	0.5827022	-0.6076052	-0.51619136	-0.5838594	-0.59566253	0.5386326
0.26074353	0.2658083	0.29975832	-0.30311957	0.28672948	0.27058265	0.32268357	0.24757798	0.3345543	-0.32624683	-0.3411269	0.2842847	0.33592677	0.29314926	0.25896323	-0.3061379
0.5954633	0.5737729	0.5941486	-0.5811	0.5801903	0.6367788	0.62201303	0.6140659	0.5555426	-0.59796476	-0.51733094	0.5831754	0.5791006	0.5196781	0.564543	-0.6233175
0.3496696	0.29302382	0.29495886	-0.32460117	0.3073269	0.36117685	0.32843274	0.31589788	0.27048388	-0.3297014	-0.29577476	0.37476164	0.27047658	0.3379256	0.32557508	-0.30992463
0.20791942	0.28879437	0.22390698	-0.24912432	0.20112158	0.214112	0.2906823	0.27946052	0.29485187	-0.28448123	-0.23192272	0.20540217	0.27933252	0.2647934	0.26205373	-0.24993032
0.52706677	0.5410003	0.5898074	-0.5046685	0.52890664	0.5805355	0.5273656	0.55817145	0.59993005	-0.5812819	-0.45102298	0.5335214	0.5081565	0.4829446	0.5360904	-0.50440747
-0.21178421	-0.28854036	-0.32112932	0.30087954	-0.29281583	-0.2908257	-0.23977531	-0.27281037	-0.250446	0.16854392	0.3165751	-0.24134097	-0.24409032	-0.30480984	-0.24207397	0.31056628
0.09380478	0.041738052	0.029920971	-0.036343884	0.10757845	0.025481781	0.1063738	0.0349649	0.028156368	-0.12148724	-0.04568875	0.039006084	0.089961946	0.094508216	0.038673535	-0.11401673
0.33600205	0.38005635	0.29412314	-0.33597344	0.34092265	0.3874475	0.3039007	0.2859644	0.34349337	-0.30551103	-0.35889992	0.35361978	0.30106565	0.2985485	0.32617885	-0.28621244
0.79021853	0.7750447	0.73386115	-0.72190875	0.7636668	0.7904755	0.75917506	0.76645464	0.7112717	-0.7988173	-0.69369406	0.7615514	0.7887796	0.7770731	0.79720014	-0.7158837
0.34564358	0.32325146	0.38007793	-0.30186716	0.36850813	0.40077052	0.3698424	0.3704489	0.39089364	-0.38030759	-0.30507496	0.32542676	0.3623248	0.3606088	0.33604708	-0.3039867
-0.6565188	-0.7070794	-0.6473704	0.72151864	-0.629657	-0.69832444	-0.67471576	-0.68461776	-0.7012438	0.6195349	0.7001533	-0.7138521	-0.7055161	-0.62768704	-0.6506394	0.67505085
0.49860078	0.5402832	0.57840735	-0.5824099	0.49914542	0.5602485	0.5292512	0.55070156	0.53441465	-0.5552025	-0.47136015	0.5793138	0.5919747	0.509827	0.51471686	-0.5981774
-0.39338708	-0.40516543	-0.36821985	0.42703363	-0.34228772	-0.34646717	-0.4172995	-0.43124893	-0.42196944	0.4117802	0.3967277	-0.34126565	-0.3398737	-0.4089103	-0.42005676	0.3345467
-0.5667531	-0.5613955	-0.56175524	0.5959975	-0.52067703	-0.5512497	-0.5498615	-0.62765557	-0.5959518	0.567708	0.5376663	-0.6130977	-0.55526865	-0.53453135	-0.5475004	0.56132805
-0.84622484	-0.7908486	-0.85410374	0.83252954	-0.8051307	-0.7918564	-0.7737295	-0.76580584	-0.78457624	0.7649283	0.7956456	-0.8791715	-0.81921476	-0.79969066	-0.7759935	0.8103755
-0.0062063616	0.04605354	0.051606428	-0.027774397	0.018863603	0.083007306	0.059311595	0.06183054	0.0903605	-0.076653264	-0.06472452	-0.00786537	0.057876665	-0.0078144455	0.049791507	-0.045183394
0.5475744	0.58246624	0.620254	-0.588629	0.51216	0.582881	0.48769948	0.53955615	0.502185	-0.5365757	-0.4100733	0.6628944	0.5158645	0.51474595	0.58363795	-0.5781165
0.36697537	0.3618778	0.43574473	-0.43666077	0.39315733	0.42526084	0.41486543	0.41338396	0.4315076	-0.4293461	-0.3821719	0.4086301	0.3872014	0.34365007	0.392961	-0.3969383
0.17907442	0.2275699	0.23321801	-0.25775418	0.16815308	0.16448134	0.2481439	0.16338351	0.18444411	-0.20066501	-0.19834052	0.16277932	0.21423718	0.22870024	0.16963835	-0.21570262
-0.3430294	-0.38539416	-0.35036853	0.34393913	-0.4116607	-0.4017768	-0.32727382	-0.383752	-0.27091464	0.267497	0.43515772	-0.46040258	-0.3603189	-0.40695727	-0.40225872	0.4093142
0.15480512	0.15839899	0.101094075	-0.13280946	0.1622812	0.1385065	0.12580879	0.17353646	0.1551251	-0.19807218	-0.12746671	0.14246024	0.14994511	0.18670751	0.15095586	-0.13357605
0.0769962	0.022835786	0.0038726174	-0.08738326	0.021995265	0.07866608	0.027839411	0.014335213	0.06184703	-0.10967282	-0.04016187	-0.015284185	0.061379258	0.02583405	0.005234668	-0.032634016
-0.13031526	-0.18884452	-0.115997225	0.19133729	-0.1269764	-0.12382922	-0.18617532	-0.13099732	-0.13386433	0.11938041	0.13414267	-0.14627054	-0.14963481	-0.14596449	-0.17691246	0.17398778
-0.5273756	-0.5110772	-0.53688115	0.50703037	-0.58605915	-0.52688277	-0.5231164	-0.5927514	-0.5191525	0.4004077	0.49310985	-0.5964053	-0.47185236	-0.54516613	-0.6265815	0.56725186
0.017756766	-0.015621451	-0.010035718	-0.042252526	0.025459033	-0.017968344	0.03191017	-0.0012206004	0.018488092	-0.06921779	-0.040085893	0.024325052	-0.013759727	0.059551008	0.04225538	-0.059915744
0.75237197	0.7392361	0.74206734	-0.6872627	0.6998542	0.7079347	0.712603	0.74924195	0.7398237	-0.73664296	-0.7024038	0.7145071	0.68814194	0.72949165	0.75864637	-0.7009119
-0.04517295	0.013956689	-0.04625411	0.0064927656	-0.045354944	-0.08507416	0.010077251	-0.01717605	0.014546007	0.019797856	0.017770957	-0.086170614	-0.05443897	-0.018642882	-0.049866274	0.049379524
0.4462998	0.43653715	0.43226293	-0.3861272	0.40697291	0.42237657	0.4447509	0.45992136	0.37808818	-0.4353918	-0.45632726	0.45707783	0.42147186	0.4253859	0.42898777	-0.41093853
0.28356707	0.29514048	0.27233684	-0.27149975	0.22221611	0.22773045	0.23087734	0.25962734	0.21555324	-0.30330774	-0.24983929	0.24607956	0.27291968	0.23048478	0.2639917	-0.2552843
-0.1656321	-0.25867298	-0.22291256	0.18102235	-0.21448974	-0.23795697	-0.23475243	-0.26076663	-0.21086141	0.16822328	0.27474168	-0.26181892	-0.18309458	-0.2026295	-0.25847307	0.17883226
-0.10067509	-0.10593771	-0.11774094	0.105432354	-0.071355544	-0.1561528	-0.1253223	-0.09415366	-0.10849672	0.07335013	0.115387976	-0.15643938	-0.13688745	-0.066126764	-0.13160759	0.12540795
-0.30091318	-0.39116645	-0.4013747	0.3698765	-0.33062196	-0.4153439	-0.37463433	-0.4188852	-0.27720338	0.13685384	0.37169185	-0.37866196	-0.35253862	-0.3864323	-0.3880837	0.41909367
-0.10690173	-0.10982759	-0.07959113	0.06551357	-0.0724844	-0.12945494	-0.1342897	-0.088970385	-0.12883359	0.15728828	0.12120706	-0.09766553	-0.11348778	-0.1116181	-0.08440142	0.06829591
-0.3893372	-0.45843104	-0.39293563	0.4274315	-0.44209686	-0.39751253	-0.36811703	-0.42609382	-0.33457986	0.29506904	0.45353395	-0.46450692	-0.40538236	-0.38181397	-0.43898413	0.4556194
0.17148328	0.102114476	0.12368391	-0.110202774	0.14791101	0.15211801	0.13023737	0.12786932	0.16954584	-0.15879771	-0.09286644	0.15171775	0.12212521	0.10399324	0.16075432	-0.14429499
0.030786946	-0.049727146	-0.018570028	0.048069615	-0.01874413	0.0037522977	-0.0011584006	-0.042552345	0.039687246	-0.1459868	0.039716322	-0.010958624	-0.0061166743	-0.0025604288	-0.06264912	0.060307413
-0.31386456	-0.31656927	-0.3762447	0.37508327	-0.32342613	-0.31452593	-0.29990593	-0.3075797	-0.32182053	0.20430255	0.31889507	-0.37564826	-0.29580584	-0.33933836	-0.3170355	0.35947055
0.32211366	0.29048812	0.38279873	-0.2829486	0.31842333	0.28626966	0.35436314	0.28881967	0.3517895	-0.42444673	-0.2755852	0.32888535	0.35654345	0.32139942	0.34489888	-0.28500438
-0.08284002	-0.078503124	-0.091666676	0.12793435	-0.075762704	-0.12929606	-0.09705821	-0.14130937	-0.060610604	-0.026903935	0.16251002	-0.16781637	-0.10831905	-0.07133281	-0.15158065	0.116592705
-0.26547357	-0.30824187	-0.32067072	0.27204397	-0.33639103	-0.336622	-0.33136705	-0.3292439	-0.24440922	0.26464498	0.2921633	-0.28046247	-0.2591101	-0.25674257	-0.33650374	0.30184633
0.101734	0.03926578	0.08204648	-0.123960786	0.09654259	0.12428891	0.087635756	0.11921861	0.10247764	-0.09781825	-0.099174306	0.11179542	0.05751312	0.034092758	0.08848378	-0.09879074
-0.068447374	-0.054436818	0.008523258	0.07996209	-0.072042	-0.05736196	-0.007902676	-0.016544314	-0.013817949	0.025086135	0.050032537	0.015028087	-0.021512648	-0.059839673	-0.020695832	0.08272447
0.06185127	0.008705302	0.043090846	0.023963328	0.042178076	0.021494413	0.056699496	0.005522266	0.080880105	-0.05206448	-0.007170827	0.034836	0.001224267	0.00036231705	0.050158016	0.008308563
0.05957338	0.051217742	0.015369925	-0.03996049	0.049622312	0.06945338	0.069135405	0.019410085	0.033652972	-0.02008361	-0.04800091	0.019466843	0.06439053	0.06147426	-0.026889248	0.0031812715
-0.54131407	-0.5794039	-0.57401013	0.5897625	-0.5861278	-0.5978075	-0.53334826	-0.6327451	-0.5978954	0.5318813	0.56310916	-0.5792111	-0.56128097	-0.5555418	-0.6236272	0.6052091
0.05817067	0.11780742	0.069755785	-0.13129713	0.13277002	0.13718846	0.14739338	0.08690729	0.07799931	-0.10079244	-0.02026905	0.15539838	0.05651291	0.09241082	0.08977525	-0.12127632
-0.14229238	-0.1437316	-0.1845007	0.178606	-0.13925764	-0.1408366	-0.16126285	-0.17247435	-0.036642384	0.025692608	0.13070445	-0.16890253	-0.08274984	-0.17674589	-0.19366133	0.184126
-0.1588957	-0.10485093	-0.17913447	0.16775554	-0.16700016	-0.14880276	-0.12334614	-0.11214927	-0.036574956	0.07495276	0.07842423	-0.19546056	-0.057580967	-0.12489589	-0.107042134	0.10721992
0.12859352	0.15483415	0.08630462	-0.135271	0.073181085	0.12332442	0.14685678	0.07334325	0.15954764	-0.1498745	-0.13914616	0.07592354	0.1654889	0.15391257	0.09719981	-0.15247294
0.57191795	0.5762713	0.55325687	-0.51955664	0.5087405	0.52595294	0.5421702	0.5635796	0.56795764	-0.5636118	-0.4880191	0.5250412	0.5545827	0.535766	0.49614507	-0.5417394
-0.5933651	-0.51837385	-0.60827506	0.5430674	-0.53932744	-0.56845325	-0.59926593	-0.561967	-0.4955536	0.51336	0.58628494	-0.6250444	-0.5485605	-0.5034971	-0.54186404	0.5461126
-0.103239164	-0.04028267	-0.11002804	0.03530922	-0.0917132	-0.085044175	-0.08775931	-0.111360095	-0.113228455	0.10136684	0.080135666	-0.050793514	-0.09753784	-0.042146824	-0.03201215	0.029345272
-0.2157868	-0.18482062	-0.2133072	0.2426811	-0.217844	-0.21395554	-0.21096198	-0.25331986	-0.18307659	0.13194977	0.17162588	-0.22919077	-0.19888732	-0.16344751	-0.22183794	0.18594825
-0.2142643	-0.28727832	-0.24197435	0.26582003	-0.24997938	-0.27708068	-0.3059847	-0.29057226	-0.24278635	0.12452346	0.25413376	-0.33297417	-0.21995774	-0.2767828	-0.26053149	0.25299814
0.47544992	0.41001907	0.44608614	-0.4455603	0.43198875	0.4321196	0.4816502	0.41781205	0.4401841	-0.46994415	-0.3930846	0.48992813	0.45359176	0.38070524	0.44794706	-0.42195192
0.09713679	0.16524664	0.15171652	-0.18507448	0.17839621	0.12831077	0.13273932	0.10139246	0.15180625	-0.09319213	-0.08846775	0.090562105	0.113550305	0.17415719	0.10417771	-0.10309923
-0.78930753	-0.7450388	-0.76213616	0.7440664	-0.7058753	-0.7312731	-0.7757225	-0.80757946	-0.76670736	0.7359594	0.7353289	-0.8116594	-0.7393243	-0.77645415	-0.7663245	0.72083515
-0.5548371	-0.5541909	-0.5799988	0.6211006	-0.61728305	-0.6193866	-0.5713928	-0.59228384	-0.5480417	0.4748569	0.5935588	-0.651584	-0.50481516	-0.51446867	-0.5618327	0.56198674
-0.3157123	-0.38304272	-0.4104867	0.40896964	-0.35168737	-0.4318478	-0.39629728	-0.3548459	-0.34344363	0.30699348	0.32955265	-0.46751165	-0.3854839	-0.3710764	-0.3728829	0.36739585
0.6352648	0.60652953	0.6934764	-0.67127323	0.65100175	0.6368961	0.5916909	0.6016098	0.51781696	-0.52267504	-0.5830474	0.65340114	0.5489502	0.5954411	0.6004493	-0.57847273
